1:ROR:==(java.lang.Object,java.lang.Object):!=(java.lang.Object,java.lang.Object):com.google.javascript.jscomp.CodeGenerator@<init>(com.google.javascript.jscomp.CodeConsumer,java.nio.charset.Charset):48:outputCharset == null |==> outputCharset != null
1572:COR:outputCharsetEncoder.canEncode(c):TRUE:com.google.javascript.jscomp.CodeGenerator@strEscape(java.lang.String,char,java.lang.String,java.lang.String,java.lang.String,java.nio.charset.CharsetEncoder):1035:outputCharsetEncoder.canEncode(c) |==> false
1573:COR:outputCharsetEncoder.canEncode(c):FALSE:com.google.javascript.jscomp.CodeGenerator@strEscape(java.lang.String,char,java.lang.String,java.lang.String,java.lang.String,java.nio.charset.CharsetEncoder):1035:outputCharsetEncoder.canEncode(c) |==> true
1574:STD:<CALL>:<NO-OP>:com.google.javascript.jscomp.CodeGenerator@strEscape(java.lang.String,char,java.lang.String,java.lang.String,java.lang.String,java.nio.charset.CharsetEncoder):1036:sb.append(c) |==> <NO-OP>
1575:STD:<CALL>:<NO-OP>:com.google.javascript.jscomp.CodeGenerator@strEscape(java.lang.String,char,java.lang.String,java.lang.String,java.lang.String,java.nio.charset.CharsetEncoder):1039:appendHexJavaScriptRepresentation(sb, c) |==> <NO-OP>
1576:LVR:POS:0:com.google.javascript.jscomp.CodeGenerator@strEscape(java.lang.String,char,java.lang.String,java.lang.String,java.lang.String,java.nio.charset.CharsetEncoder):1045:31 |==> 0
1577:LVR:POS:NEG:com.google.javascript.jscomp.CodeGenerator@strEscape(java.lang.String,char,java.lang.String,java.lang.String,java.lang.String,java.nio.charset.CharsetEncoder):1045:31 |==> -31
1578:ROR:>(int,int):!=(int,int):com.google.javascript.jscomp.CodeGenerator@strEscape(java.lang.String,char,java.lang.String,java.lang.String,java.lang.String,java.nio.charset.CharsetEncoder):1045:c > 31 |==> c != 31
1579:ROR:>(int,int):<(int,int):com.google.javascript.jscomp.CodeGenerator@strEscape(java.lang.String,char,java.lang.String,java.lang.String,java.lang.String,java.nio.charset.CharsetEncoder):1045:c > 31 |==> c < 31
1580:ROR:>(int,int):<=(int,int):com.google.javascript.jscomp.CodeGenerator@strEscape(java.lang.String,char,java.lang.String,java.lang.String,java.lang.String,java.nio.charset.CharsetEncoder):1045:c > 31 |==> c <= 31
1581:ROR:>(int,int):==(int,int):com.google.javascript.jscomp.CodeGenerator@strEscape(java.lang.String,char,java.lang.String,java.lang.String,java.lang.String,java.nio.charset.CharsetEncoder):1045:c > 31 |==> c == 31
1582:ROR:>(int,int):>=(int,int):com.google.javascript.jscomp.CodeGenerator@strEscape(java.lang.String,char,java.lang.String,java.lang.String,java.lang.String,java.nio.charset.CharsetEncoder):1045:c > 31 |==> c >= 31
1583:ROR:>(int,int):FALSE(int,int):com.google.javascript.jscomp.CodeGenerator@strEscape(java.lang.String,char,java.lang.String,java.lang.String,java.lang.String,java.nio.charset.CharsetEncoder):1045:c > 31 |==> false
1584:ROR:>(int,int):TRUE(int,int):com.google.javascript.jscomp.CodeGenerator@strEscape(java.lang.String,char,java.lang.String,java.lang.String,java.lang.String,java.nio.charset.CharsetEncoder):1045:c > 31 |==> true
1585:LVR:POS:0:com.google.javascript.jscomp.CodeGenerator@strEscape(java.lang.String,char,java.lang.String,java.lang.String,java.lang.String,java.nio.charset.CharsetEncoder):1045:127 |==> 0
1586:LVR:POS:NEG:com.google.javascript.jscomp.CodeGenerator@strEscape(java.lang.String,char,java.lang.String,java.lang.String,java.lang.String,java.nio.charset.CharsetEncoder):1045:127 |==> -127
1587:ROR:<(int,int):!=(int,int):com.google.javascript.jscomp.CodeGenerator@strEscape(java.lang.String,char,java.lang.String,java.lang.String,java.lang.String,java.nio.charset.CharsetEncoder):1045:c < 127 |==> c != 127
1588:ROR:<(int,int):<=(int,int):com.google.javascript.jscomp.CodeGenerator@strEscape(java.lang.String,char,java.lang.String,java.lang.String,java.lang.String,java.nio.charset.CharsetEncoder):1045:c < 127 |==> c <= 127
1589:ROR:<(int,int):==(int,int):com.google.javascript.jscomp.CodeGenerator@strEscape(java.lang.String,char,java.lang.String,java.lang.String,java.lang.String,java.nio.charset.CharsetEncoder):1045:c < 127 |==> c == 127
1590:ROR:<(int,int):>(int,int):com.google.javascript.jscomp.CodeGenerator@strEscape(java.lang.String,char,java.lang.String,java.lang.String,java.lang.String,java.nio.charset.CharsetEncoder):1045:c < 127 |==> c > 127
1591:ROR:<(int,int):>=(int,int):com.google.javascript.jscomp.CodeGenerator@strEscape(java.lang.String,char,java.lang.String,java.lang.String,java.lang.String,java.nio.charset.CharsetEncoder):1045:c < 127 |==> c >= 127
1592:ROR:<(int,int):FALSE(int,int):com.google.javascript.jscomp.CodeGenerator@strEscape(java.lang.String,char,java.lang.String,java.lang.String,java.lang.String,java.nio.charset.CharsetEncoder):1045:c < 127 |==> false
1593:ROR:<(int,int):TRUE(int,int):com.google.javascript.jscomp.CodeGenerator@strEscape(java.lang.String,char,java.lang.String,java.lang.String,java.lang.String,java.nio.charset.CharsetEncoder):1045:c < 127 |==> true
1594:COR:&&(boolean,boolean):!=(boolean,boolean):com.google.javascript.jscomp.CodeGenerator@strEscape(java.lang.String,char,java.lang.String,java.lang.String,java.lang.String,java.nio.charset.CharsetEncoder):1045:c > 31 && c < 127 |==> c > 31 != c < 127
1595:COR:&&(boolean,boolean):==(boolean,boolean):com.google.javascript.jscomp.CodeGenerator@strEscape(java.lang.String,char,java.lang.String,java.lang.String,java.lang.String,java.nio.charset.CharsetEncoder):1045:c > 31 && c < 127 |==> c > 31 == c < 127
1596:COR:&&(boolean,boolean):FALSE(boolean,boolean):com.google.javascript.jscomp.CodeGenerator@strEscape(java.lang.String,char,java.lang.String,java.lang.String,java.lang.String,java.nio.charset.CharsetEncoder):1045:c > 31 && c < 127 |==> false
1597:COR:&&(boolean,boolean):LHS(boolean,boolean):com.google.javascript.jscomp.CodeGenerator@strEscape(java.lang.String,char,java.lang.String,java.lang.String,java.lang.String,java.nio.charset.CharsetEncoder):1045:c > 31 && c < 127 |==> c > 31
1598:COR:&&(boolean,boolean):RHS(boolean,boolean):com.google.javascript.jscomp.CodeGenerator@strEscape(java.lang.String,char,java.lang.String,java.lang.String,java.lang.String,java.nio.charset.CharsetEncoder):1045:c > 31 && c < 127 |==> c < 127
1599:COR:&&(boolean,boolean):TRUE(boolean,boolean):com.google.javascript.jscomp.CodeGenerator@strEscape(java.lang.String,char,java.lang.String,java.lang.String,java.lang.String,java.nio.charset.CharsetEncoder):1045:c > 31 && c < 127 |==> true
1600:COR:&&(boolean,boolean):||(boolean,boolean):com.google.javascript.jscomp.CodeGenerator@strEscape(java.lang.String,char,java.lang.String,java.lang.String,java.lang.String,java.nio.charset.CharsetEncoder):1045:c > 31 && c < 127 |==> c > 31 || c < 127
1601:STD:<CALL>:<NO-OP>:com.google.javascript.jscomp.CodeGenerator@strEscape(java.lang.String,char,java.lang.String,java.lang.String,java.lang.String,java.nio.charset.CharsetEncoder):1046:sb.append(c) |==> <NO-OP>
1602:STD:<CALL>:<NO-OP>:com.google.javascript.jscomp.CodeGenerator@strEscape(java.lang.String,char,java.lang.String,java.lang.String,java.lang.String,java.nio.charset.CharsetEncoder):1051:appendHexJavaScriptRepresentation(sb, c) |==> <NO-OP>
1603:STD:<CALL>:<NO-OP>:com.google.javascript.jscomp.CodeGenerator@strEscape(java.lang.String,char,java.lang.String,java.lang.String,java.lang.String,java.nio.charset.CharsetEncoder):1056:sb.append(quote) |==> <NO-OP>
1604:COR:NodeUtil.isLatin(s):TRUE:com.google.javascript.jscomp.CodeGenerator@identifierEscape(java.lang.String):1062:NodeUtil.isLatin(s) |==> false
1605:COR:NodeUtil.isLatin(s):FALSE:com.google.javascript.jscomp.CodeGenerator@identifierEscape(java.lang.String):1062:NodeUtil.isLatin(s) |==> true
1606:LVR:0:POS:com.google.javascript.jscomp.CodeGenerator@identifierEscape(java.lang.String):1068:0 |==> 1
1607:LVR:0:NEG:com.google.javascript.jscomp.CodeGenerator@identifierEscape(java.lang.String):1068:0 |==> -1
1608:ROR:<(int,int):!=(int,int):com.google.javascript.jscomp.CodeGenerator@identifierEscape(java.lang.String):1068:i < s.length() |==> i != s.length()
1609:ROR:<(int,int):<=(int,int):com.google.javascript.jscomp.CodeGenerator@identifierEscape(java.lang.String):1068:i < s.length() |==> i <= s.length()
1610:ROR:<(int,int):==(int,int):com.google.javascript.jscomp.CodeGenerator@identifierEscape(java.lang.String):1068:i < s.length() |==> i == s.length()
1611:ROR:<(int,int):>(int,int):com.google.javascript.jscomp.CodeGenerator@identifierEscape(java.lang.String):1068:i < s.length() |==> i > s.length()
1612:ROR:<(int,int):>=(int,int):com.google.javascript.jscomp.CodeGenerator@identifierEscape(java.lang.String):1068:i < s.length() |==> i >= s.length()
1613:ROR:<(int,int):FALSE(int,int):com.google.javascript.jscomp.CodeGenerator@identifierEscape(java.lang.String):1068:i < s.length() |==> false
1614:ROR:<(int,int):TRUE(int,int):com.google.javascript.jscomp.CodeGenerator@identifierEscape(java.lang.String):1068:i < s.length() |==> true
1615:LVR:POS:0:com.google.javascript.jscomp.CodeGenerator@identifierEscape(java.lang.String):1073:31 |==> 0
1616:LVR:POS:NEG:com.google.javascript.jscomp.CodeGenerator@identifierEscape(java.lang.String):1073:31 |==> -31
1617:ROR:>(int,int):!=(int,int):com.google.javascript.jscomp.CodeGenerator@identifierEscape(java.lang.String):1073:c > 31 |==> c != 31
1618:ROR:>(int,int):<(int,int):com.google.javascript.jscomp.CodeGenerator@identifierEscape(java.lang.String):1073:c > 31 |==> c < 31
1619:ROR:>(int,int):<=(int,int):com.google.javascript.jscomp.CodeGenerator@identifierEscape(java.lang.String):1073:c > 31 |==> c <= 31
1620:ROR:>(int,int):==(int,int):com.google.javascript.jscomp.CodeGenerator@identifierEscape(java.lang.String):1073:c > 31 |==> c == 31
1621:ROR:>(int,int):>=(int,int):com.google.javascript.jscomp.CodeGenerator@identifierEscape(java.lang.String):1073:c > 31 |==> c >= 31
1622:ROR:>(int,int):FALSE(int,int):com.google.javascript.jscomp.CodeGenerator@identifierEscape(java.lang.String):1073:c > 31 |==> false
1623:ROR:>(int,int):TRUE(int,int):com.google.javascript.jscomp.CodeGenerator@identifierEscape(java.lang.String):1073:c > 31 |==> true
1624:LVR:POS:0:com.google.javascript.jscomp.CodeGenerator@identifierEscape(java.lang.String):1073:127 |==> 0
1625:LVR:POS:NEG:com.google.javascript.jscomp.CodeGenerator@identifierEscape(java.lang.String):1073:127 |==> -127
1626:ROR:<(int,int):!=(int,int):com.google.javascript.jscomp.CodeGenerator@identifierEscape(java.lang.String):1073:c < 127 |==> c != 127
1627:ROR:<(int,int):<=(int,int):com.google.javascript.jscomp.CodeGenerator@identifierEscape(java.lang.String):1073:c < 127 |==> c <= 127
1628:ROR:<(int,int):==(int,int):com.google.javascript.jscomp.CodeGenerator@identifierEscape(java.lang.String):1073:c < 127 |==> c == 127
1629:ROR:<(int,int):>(int,int):com.google.javascript.jscomp.CodeGenerator@identifierEscape(java.lang.String):1073:c < 127 |==> c > 127
1630:ROR:<(int,int):>=(int,int):com.google.javascript.jscomp.CodeGenerator@identifierEscape(java.lang.String):1073:c < 127 |==> c >= 127
1631:ROR:<(int,int):FALSE(int,int):com.google.javascript.jscomp.CodeGenerator@identifierEscape(java.lang.String):1073:c < 127 |==> false
1632:ROR:<(int,int):TRUE(int,int):com.google.javascript.jscomp.CodeGenerator@identifierEscape(java.lang.String):1073:c < 127 |==> true
1633:COR:&&(boolean,boolean):!=(boolean,boolean):com.google.javascript.jscomp.CodeGenerator@identifierEscape(java.lang.String):1073:c > 31 && c < 127 |==> c > 31 != c < 127
1634:COR:&&(boolean,boolean):==(boolean,boolean):com.google.javascript.jscomp.CodeGenerator@identifierEscape(java.lang.String):1073:c > 31 && c < 127 |==> c > 31 == c < 127
1635:COR:&&(boolean,boolean):FALSE(boolean,boolean):com.google.javascript.jscomp.CodeGenerator@identifierEscape(java.lang.String):1073:c > 31 && c < 127 |==> false
1636:COR:&&(boolean,boolean):LHS(boolean,boolean):com.google.javascript.jscomp.CodeGenerator@identifierEscape(java.lang.String):1073:c > 31 && c < 127 |==> c > 31
1637:COR:&&(boolean,boolean):RHS(boolean,boolean):com.google.javascript.jscomp.CodeGenerator@identifierEscape(java.lang.String):1073:c > 31 && c < 127 |==> c < 127
1638:COR:&&(boolean,boolean):TRUE(boolean,boolean):com.google.javascript.jscomp.CodeGenerator@identifierEscape(java.lang.String):1073:c > 31 && c < 127 |==> true
1639:COR:&&(boolean,boolean):||(boolean,boolean):com.google.javascript.jscomp.CodeGenerator@identifierEscape(java.lang.String):1073:c > 31 && c < 127 |==> c > 31 || c < 127
1640:STD:<CALL>:<NO-OP>:com.google.javascript.jscomp.CodeGenerator@identifierEscape(java.lang.String):1074:sb.append(c) |==> <NO-OP>
1641:STD:<CALL>:<NO-OP>:com.google.javascript.jscomp.CodeGenerator@identifierEscape(java.lang.String):1076:appendHexJavaScriptRepresentation(sb, c) |==> <NO-OP>
1642:LVR:0:POS:com.google.javascript.jscomp.CodeGenerator@getNonEmptyChildCount(com.google.javascript.rhino.Node,int):1087:0 |==> 1
1643:LVR:0:NEG:com.google.javascript.jscomp.CodeGenerator@getNonEmptyChildCount(com.google.javascript.rhino.Node,int):1087:0 |==> -1
1644:ROR:!=(java.lang.Object,java.lang.Object):==(java.lang.Object,java.lang.Object):com.google.javascript.jscomp.CodeGenerator@getNonEmptyChildCount(com.google.javascript.rhino.Node,int):1089:c != null |==> c == null
1645:ROR:!=(java.lang.Object,java.lang.Object):FALSE(java.lang.Object,java.lang.Object):com.google.javascript.jscomp.CodeGenerator@getNonEmptyChildCount(com.google.javascript.rhino.Node,int):1089:c != null |==> false
1646:ROR:!=(java.lang.Object,java.lang.Object):TRUE(java.lang.Object,java.lang.Object):com.google.javascript.jscomp.CodeGenerator@getNonEmptyChildCount(com.google.javascript.rhino.Node,int):1089:c != null |==> true
1647:ROR:<(int,int):!=(int,int):com.google.javascript.jscomp.CodeGenerator@getNonEmptyChildCount(com.google.javascript.rhino.Node,int):1089:i < maxCount |==> i != maxCount
1648:ROR:<(int,int):<=(int,int):com.google.javascript.jscomp.CodeGenerator@getNonEmptyChildCount(com.google.javascript.rhino.Node,int):1089:i < maxCount |==> i <= maxCount
1649:ROR:<(int,int):==(int,int):com.google.javascript.jscomp.CodeGenerator@getNonEmptyChildCount(com.google.javascript.rhino.Node,int):1089:i < maxCount |==> i == maxCount
1650:ROR:<(int,int):>(int,int):com.google.javascript.jscomp.CodeGenerator@getNonEmptyChildCount(com.google.javascript.rhino.Node,int):1089:i < maxCount |==> i > maxCount
1651:ROR:<(int,int):>=(int,int):com.google.javascript.jscomp.CodeGenerator@getNonEmptyChildCount(com.google.javascript.rhino.Node,int):1089:i < maxCount |==> i >= maxCount
1652:ROR:<(int,int):FALSE(int,int):com.google.javascript.jscomp.CodeGenerator@getNonEmptyChildCount(com.google.javascript.rhino.Node,int):1089:i < maxCount |==> false
1653:ROR:<(int,int):TRUE(int,int):com.google.javascript.jscomp.CodeGenerator@getNonEmptyChildCount(com.google.javascript.rhino.Node,int):1089:i < maxCount |==> true
1654:COR:&&(boolean,boolean):!=(boolean,boolean):com.google.javascript.jscomp.CodeGenerator@getNonEmptyChildCount(com.google.javascript.rhino.Node,int):1089:c != null && i < maxCount |==> c != null != i < maxCount
1655:COR:&&(boolean,boolean):==(boolean,boolean):com.google.javascript.jscomp.CodeGenerator@getNonEmptyChildCount(com.google.javascript.rhino.Node,int):1089:c != null && i < maxCount |==> c != null == i < maxCount
1656:COR:&&(boolean,boolean):FALSE(boolean,boolean):com.google.javascript.jscomp.CodeGenerator@getNonEmptyChildCount(com.google.javascript.rhino.Node,int):1089:c != null && i < maxCount |==> false
1657:COR:&&(boolean,boolean):LHS(boolean,boolean):com.google.javascript.jscomp.CodeGenerator@getNonEmptyChildCount(com.google.javascript.rhino.Node,int):1089:c != null && i < maxCount |==> c != null
1658:COR:&&(boolean,boolean):RHS(boolean,boolean):com.google.javascript.jscomp.CodeGenerator@getNonEmptyChildCount(com.google.javascript.rhino.Node,int):1089:c != null && i < maxCount |==> i < maxCount
1659:COR:&&(boolean,boolean):TRUE(boolean,boolean):com.google.javascript.jscomp.CodeGenerator@getNonEmptyChildCount(com.google.javascript.rhino.Node,int):1089:c != null && i < maxCount |==> true
1660:COR:&&(boolean,boolean):||(boolean,boolean):com.google.javascript.jscomp.CodeGenerator@getNonEmptyChildCount(com.google.javascript.rhino.Node,int):1089:c != null && i < maxCount |==> c != null || i < maxCount
1661:ROR:==(int,int):!=(int,int):com.google.javascript.jscomp.CodeGenerator@getNonEmptyChildCount(com.google.javascript.rhino.Node,int):1090:c.getType() == Token.BLOCK |==> c.getType() != Token.BLOCK
1662:ROR:==(int,int):<(int,int):com.google.javascript.jscomp.CodeGenerator@getNonEmptyChildCount(com.google.javascript.rhino.Node,int):1090:c.getType() == Token.BLOCK |==> c.getType() < Token.BLOCK
1663:ROR:==(int,int):<=(int,int):com.google.javascript.jscomp.CodeGenerator@getNonEmptyChildCount(com.google.javascript.rhino.Node,int):1090:c.getType() == Token.BLOCK |==> c.getType() <= Token.BLOCK
1664:ROR:==(int,int):>(int,int):com.google.javascript.jscomp.CodeGenerator@getNonEmptyChildCount(com.google.javascript.rhino.Node,int):1090:c.getType() == Token.BLOCK |==> c.getType() > Token.BLOCK
1665:ROR:==(int,int):>=(int,int):com.google.javascript.jscomp.CodeGenerator@getNonEmptyChildCount(com.google.javascript.rhino.Node,int):1090:c.getType() == Token.BLOCK |==> c.getType() >= Token.BLOCK
1666:ROR:==(int,int):FALSE(int,int):com.google.javascript.jscomp.CodeGenerator@getNonEmptyChildCount(com.google.javascript.rhino.Node,int):1090:c.getType() == Token.BLOCK |==> false
1667:ROR:==(int,int):TRUE(int,int):com.google.javascript.jscomp.CodeGenerator@getNonEmptyChildCount(com.google.javascript.rhino.Node,int):1090:c.getType() == Token.BLOCK |==> true
1668:AOR:-(int,int):%(int,int):com.google.javascript.jscomp.CodeGenerator@getNonEmptyChildCount(com.google.javascript.rhino.Node,int):1091:maxCount - i |==> maxCount % i
1669:AOR:-(int,int):*(int,int):com.google.javascript.jscomp.CodeGenerator@getNonEmptyChildCount(com.google.javascript.rhino.Node,int):1091:maxCount - i |==> maxCount * i
1670:AOR:-(int,int):+(int,int):com.google.javascript.jscomp.CodeGenerator@getNonEmptyChildCount(com.google.javascript.rhino.Node,int):1091:maxCount - i |==> maxCount + i
1671:AOR:-(int,int):/(int,int):com.google.javascript.jscomp.CodeGenerator@getNonEmptyChildCount(com.google.javascript.rhino.Node,int):1091:maxCount - i |==> maxCount / i
1672:STD:<ASSIGN>:<NO-OP>:com.google.javascript.jscomp.CodeGenerator@getNonEmptyChildCount(com.google.javascript.rhino.Node,int):1091:i += getNonEmptyChildCount(c, maxCount - i) |==> <NO-OP>
1673:ROR:!=(int,int):<(int,int):com.google.javascript.jscomp.CodeGenerator@getNonEmptyChildCount(com.google.javascript.rhino.Node,int):1092:c.getType() != Token.EMPTY |==> c.getType() < Token.EMPTY
1674:ROR:!=(int,int):<=(int,int):com.google.javascript.jscomp.CodeGenerator@getNonEmptyChildCount(com.google.javascript.rhino.Node,int):1092:c.getType() != Token.EMPTY |==> c.getType() <= Token.EMPTY
