1:ROR:==(java.lang.Object,java.lang.Object):!=(java.lang.Object,java.lang.Object):com.google.javascript.jscomp.CodeGenerator@<init>(com.google.javascript.jscomp.CodeConsumer,java.nio.charset.Charset):52:outputCharset == null |==> outputCharset != null
1407:STD:<CALL>:<NO-OP>:com.google.javascript.jscomp.CodeGenerator@addAllSiblings(com.google.javascript.rhino.Node):942:add(c) |==> <NO-OP>
1408:ROR:==(java.lang.Object,java.lang.Object):!=(java.lang.Object,java.lang.Object):com.google.javascript.jscomp.CodeGenerator@addJsString(java.lang.String):949:cached == null |==> cached != null
1409:ROR:==(java.lang.Object,java.lang.Object):FALSE(java.lang.Object,java.lang.Object):com.google.javascript.jscomp.CodeGenerator@addJsString(java.lang.String):949:cached == null |==> false
1410:ROR:==(java.lang.Object,java.lang.Object):TRUE(java.lang.Object,java.lang.Object):com.google.javascript.jscomp.CodeGenerator@addJsString(java.lang.String):949:cached == null |==> true
1411:STD:<ASSIGN>:<NO-OP>:com.google.javascript.jscomp.CodeGenerator@addJsString(java.lang.String):950:cached = jsString(s) |==> <NO-OP>
1412:STD:<CALL>:<NO-OP>:com.google.javascript.jscomp.CodeGenerator@addJsString(java.lang.String):951:ESCAPED_JS_STRINGS.put(s, cached) |==> <NO-OP>
1413:STD:<CALL>:<NO-OP>:com.google.javascript.jscomp.CodeGenerator@addJsString(java.lang.String):953:add(cached) |==> <NO-OP>
1414:LVR:0:POS:com.google.javascript.jscomp.CodeGenerator@jsString(java.lang.String):957:0 |==> 1
1415:LVR:0:NEG:com.google.javascript.jscomp.CodeGenerator@jsString(java.lang.String):957:0 |==> -1
1416:LVR:0:POS:com.google.javascript.jscomp.CodeGenerator@jsString(java.lang.String):957:0 |==> 1
1417:LVR:0:NEG:com.google.javascript.jscomp.CodeGenerator@jsString(java.lang.String):957:0 |==> -1
1418:LVR:0:POS:com.google.javascript.jscomp.CodeGenerator@jsString(java.lang.String):960:0 |==> 1
1419:LVR:0:NEG:com.google.javascript.jscomp.CodeGenerator@jsString(java.lang.String):960:0 |==> -1
1420:ROR:<(int,int):!=(int,int):com.google.javascript.jscomp.CodeGenerator@jsString(java.lang.String):960:i < s.length() |==> i != s.length()
1421:ROR:<(int,int):<=(int,int):com.google.javascript.jscomp.CodeGenerator@jsString(java.lang.String):960:i < s.length() |==> i <= s.length()
1422:ROR:<(int,int):==(int,int):com.google.javascript.jscomp.CodeGenerator@jsString(java.lang.String):960:i < s.length() |==> i == s.length()
1423:ROR:<(int,int):>(int,int):com.google.javascript.jscomp.CodeGenerator@jsString(java.lang.String):960:i < s.length() |==> i > s.length()
1424:ROR:<(int,int):>=(int,int):com.google.javascript.jscomp.CodeGenerator@jsString(java.lang.String):960:i < s.length() |==> i >= s.length()
1425:ROR:<(int,int):FALSE(int,int):com.google.javascript.jscomp.CodeGenerator@jsString(java.lang.String):960:i < s.length() |==> false
1426:ROR:<(int,int):TRUE(int,int):com.google.javascript.jscomp.CodeGenerator@jsString(java.lang.String):960:i < s.length() |==> true
1427:STD:<INC>:<NO-OP>:com.google.javascript.jscomp.CodeGenerator@jsString(java.lang.String):962:doubleq++ |==> <NO-OP>
1428:STD:<INC>:<NO-OP>:com.google.javascript.jscomp.CodeGenerator@jsString(java.lang.String):963:singleq++ |==> <NO-OP>
1429:ROR:<(int,int):!=(int,int):com.google.javascript.jscomp.CodeGenerator@jsString(java.lang.String):969:singleq < doubleq |==> singleq != doubleq
1430:ROR:<(int,int):<=(int,int):com.google.javascript.jscomp.CodeGenerator@jsString(java.lang.String):969:singleq < doubleq |==> singleq <= doubleq
1431:ROR:<(int,int):==(int,int):com.google.javascript.jscomp.CodeGenerator@jsString(java.lang.String):969:singleq < doubleq |==> singleq == doubleq
1432:ROR:<(int,int):>(int,int):com.google.javascript.jscomp.CodeGenerator@jsString(java.lang.String):969:singleq < doubleq |==> singleq > doubleq
1433:ROR:<(int,int):>=(int,int):com.google.javascript.jscomp.CodeGenerator@jsString(java.lang.String):969:singleq < doubleq |==> singleq >= doubleq
1434:ROR:<(int,int):FALSE(int,int):com.google.javascript.jscomp.CodeGenerator@jsString(java.lang.String):969:singleq < doubleq |==> false
1435:ROR:<(int,int):TRUE(int,int):com.google.javascript.jscomp.CodeGenerator@jsString(java.lang.String):969:singleq < doubleq |==> true
1436:LVR:POS:0:com.google.javascript.jscomp.CodeGenerator@strEscape(java.lang.String,char,java.lang.String,java.lang.String,java.lang.String,java.nio.charset.CharsetEncoder):1010:2 |==> 0
1437:LVR:POS:NEG:com.google.javascript.jscomp.CodeGenerator@strEscape(java.lang.String,char,java.lang.String,java.lang.String,java.lang.String,java.nio.charset.CharsetEncoder):1010:2 |==> -2
1438:AOR:+(int,int):%(int,int):com.google.javascript.jscomp.CodeGenerator@strEscape(java.lang.String,char,java.lang.String,java.lang.String,java.lang.String,java.nio.charset.CharsetEncoder):1010:s.length() + 2 |==> s.length() % 2
1439:AOR:+(int,int):*(int,int):com.google.javascript.jscomp.CodeGenerator@strEscape(java.lang.String,char,java.lang.String,java.lang.String,java.lang.String,java.nio.charset.CharsetEncoder):1010:s.length() + 2 |==> s.length() * 2
1440:AOR:+(int,int):-(int,int):com.google.javascript.jscomp.CodeGenerator@strEscape(java.lang.String,char,java.lang.String,java.lang.String,java.lang.String,java.nio.charset.CharsetEncoder):1010:s.length() + 2 |==> s.length() - 2
1441:AOR:+(int,int):/(int,int):com.google.javascript.jscomp.CodeGenerator@strEscape(java.lang.String,char,java.lang.String,java.lang.String,java.lang.String,java.nio.charset.CharsetEncoder):1010:s.length() + 2 |==> s.length() / 2
1442:STD:<CALL>:<NO-OP>:com.google.javascript.jscomp.CodeGenerator@strEscape(java.lang.String,char,java.lang.String,java.lang.String,java.lang.String,java.nio.charset.CharsetEncoder):1011:sb.append(quote) |==> <NO-OP>
1443:LVR:0:POS:com.google.javascript.jscomp.CodeGenerator@strEscape(java.lang.String,char,java.lang.String,java.lang.String,java.lang.String,java.nio.charset.CharsetEncoder):1012:0 |==> 1
1444:LVR:0:NEG:com.google.javascript.jscomp.CodeGenerator@strEscape(java.lang.String,char,java.lang.String,java.lang.String,java.lang.String,java.nio.charset.CharsetEncoder):1012:0 |==> -1
1445:ROR:<(int,int):!=(int,int):com.google.javascript.jscomp.CodeGenerator@strEscape(java.lang.String,char,java.lang.String,java.lang.String,java.lang.String,java.nio.charset.CharsetEncoder):1012:i < s.length() |==> i != s.length()
1446:ROR:<(int,int):<=(int,int):com.google.javascript.jscomp.CodeGenerator@strEscape(java.lang.String,char,java.lang.String,java.lang.String,java.lang.String,java.nio.charset.CharsetEncoder):1012:i < s.length() |==> i <= s.length()
1447:ROR:<(int,int):==(int,int):com.google.javascript.jscomp.CodeGenerator@strEscape(java.lang.String,char,java.lang.String,java.lang.String,java.lang.String,java.nio.charset.CharsetEncoder):1012:i < s.length() |==> i == s.length()
1448:ROR:<(int,int):>(int,int):com.google.javascript.jscomp.CodeGenerator@strEscape(java.lang.String,char,java.lang.String,java.lang.String,java.lang.String,java.nio.charset.CharsetEncoder):1012:i < s.length() |==> i > s.length()
1449:ROR:<(int,int):>=(int,int):com.google.javascript.jscomp.CodeGenerator@strEscape(java.lang.String,char,java.lang.String,java.lang.String,java.lang.String,java.nio.charset.CharsetEncoder):1012:i < s.length() |==> i >= s.length()
1450:ROR:<(int,int):FALSE(int,int):com.google.javascript.jscomp.CodeGenerator@strEscape(java.lang.String,char,java.lang.String,java.lang.String,java.lang.String,java.nio.charset.CharsetEncoder):1012:i < s.length() |==> false
1451:ROR:<(int,int):TRUE(int,int):com.google.javascript.jscomp.CodeGenerator@strEscape(java.lang.String,char,java.lang.String,java.lang.String,java.lang.String,java.nio.charset.CharsetEncoder):1012:i < s.length() |==> true
1452:STD:<CALL>:<NO-OP>:com.google.javascript.jscomp.CodeGenerator@strEscape(java.lang.String,char,java.lang.String,java.lang.String,java.lang.String,java.nio.charset.CharsetEncoder):1015:sb.append("\\000") |==> <NO-OP>
1453:STD:<CALL>:<NO-OP>:com.google.javascript.jscomp.CodeGenerator@strEscape(java.lang.String,char,java.lang.String,java.lang.String,java.lang.String,java.nio.charset.CharsetEncoder):1016:sb.append("\\n") |==> <NO-OP>
1454:STD:<CALL>:<NO-OP>:com.google.javascript.jscomp.CodeGenerator@strEscape(java.lang.String,char,java.lang.String,java.lang.String,java.lang.String,java.nio.charset.CharsetEncoder):1017:sb.append("\\r") |==> <NO-OP>
1455:STD:<CALL>:<NO-OP>:com.google.javascript.jscomp.CodeGenerator@strEscape(java.lang.String,char,java.lang.String,java.lang.String,java.lang.String,java.nio.charset.CharsetEncoder):1018:sb.append("\\t") |==> <NO-OP>
1456:STD:<CALL>:<NO-OP>:com.google.javascript.jscomp.CodeGenerator@strEscape(java.lang.String,char,java.lang.String,java.lang.String,java.lang.String,java.nio.charset.CharsetEncoder):1019:sb.append(backslashEscape) |==> <NO-OP>
1457:STD:<CALL>:<NO-OP>:com.google.javascript.jscomp.CodeGenerator@strEscape(java.lang.String,char,java.lang.String,java.lang.String,java.lang.String,java.nio.charset.CharsetEncoder):1020:sb.append(doublequoteEscape) |==> <NO-OP>
1458:STD:<CALL>:<NO-OP>:com.google.javascript.jscomp.CodeGenerator@strEscape(java.lang.String,char,java.lang.String,java.lang.String,java.lang.String,java.nio.charset.CharsetEncoder):1021:sb.append(singlequoteEscape) |==> <NO-OP>
1459:LVR:POS:0:com.google.javascript.jscomp.CodeGenerator@strEscape(java.lang.String,char,java.lang.String,java.lang.String,java.lang.String,java.nio.charset.CharsetEncoder):1023:2 |==> 0
1460:LVR:POS:NEG:com.google.javascript.jscomp.CodeGenerator@strEscape(java.lang.String,char,java.lang.String,java.lang.String,java.lang.String,java.nio.charset.CharsetEncoder):1023:2 |==> -2
1461:ROR:>=(int,int):!=(int,int):com.google.javascript.jscomp.CodeGenerator@strEscape(java.lang.String,char,java.lang.String,java.lang.String,java.lang.String,java.nio.charset.CharsetEncoder):1023:i >= 2 |==> i != 2
1462:ROR:>=(int,int):<(int,int):com.google.javascript.jscomp.CodeGenerator@strEscape(java.lang.String,char,java.lang.String,java.lang.String,java.lang.String,java.nio.charset.CharsetEncoder):1023:i >= 2 |==> i < 2
1463:ROR:>=(int,int):<=(int,int):com.google.javascript.jscomp.CodeGenerator@strEscape(java.lang.String,char,java.lang.String,java.lang.String,java.lang.String,java.nio.charset.CharsetEncoder):1023:i >= 2 |==> i <= 2
1464:ROR:>=(int,int):==(int,int):com.google.javascript.jscomp.CodeGenerator@strEscape(java.lang.String,char,java.lang.String,java.lang.String,java.lang.String,java.nio.charset.CharsetEncoder):1023:i >= 2 |==> i == 2
1465:ROR:>=(int,int):>(int,int):com.google.javascript.jscomp.CodeGenerator@strEscape(java.lang.String,char,java.lang.String,java.lang.String,java.lang.String,java.nio.charset.CharsetEncoder):1023:i >= 2 |==> i > 2
1466:ROR:>=(int,int):FALSE(int,int):com.google.javascript.jscomp.CodeGenerator@strEscape(java.lang.String,char,java.lang.String,java.lang.String,java.lang.String,java.nio.charset.CharsetEncoder):1023:i >= 2 |==> false
1467:ROR:>=(int,int):TRUE(int,int):com.google.javascript.jscomp.CodeGenerator@strEscape(java.lang.String,char,java.lang.String,java.lang.String,java.lang.String,java.nio.charset.CharsetEncoder):1023:i >= 2 |==> true
1468:LVR:POS:0:com.google.javascript.jscomp.CodeGenerator@strEscape(java.lang.String,char,java.lang.String,java.lang.String,java.lang.String,java.nio.charset.CharsetEncoder):1024:1 |==> 0
1469:LVR:POS:NEG:com.google.javascript.jscomp.CodeGenerator@strEscape(java.lang.String,char,java.lang.String,java.lang.String,java.lang.String,java.nio.charset.CharsetEncoder):1024:1 |==> -1
1470:AOR:-(int,int):%(int,int):com.google.javascript.jscomp.CodeGenerator@strEscape(java.lang.String,char,java.lang.String,java.lang.String,java.lang.String,java.nio.charset.CharsetEncoder):1024:i - 1 |==> i % 1
1471:AOR:-(int,int):*(int,int):com.google.javascript.jscomp.CodeGenerator@strEscape(java.lang.String,char,java.lang.String,java.lang.String,java.lang.String,java.nio.charset.CharsetEncoder):1024:i - 1 |==> i * 1
1472:AOR:-(int,int):+(int,int):com.google.javascript.jscomp.CodeGenerator@strEscape(java.lang.String,char,java.lang.String,java.lang.String,java.lang.String,java.nio.charset.CharsetEncoder):1024:i - 1 |==> i + 1
1473:AOR:-(int,int):/(int,int):com.google.javascript.jscomp.CodeGenerator@strEscape(java.lang.String,char,java.lang.String,java.lang.String,java.lang.String,java.nio.charset.CharsetEncoder):1024:i - 1 |==> i / 1
1474:ROR:==(int,int):!=(int,int):com.google.javascript.jscomp.CodeGenerator@strEscape(java.lang.String,char,java.lang.String,java.lang.String,java.lang.String,java.nio.charset.CharsetEncoder):1024:s.charAt(i - 1) == '-' |==> s.charAt(i - 1) != '-'
1475:ROR:==(int,int):<(int,int):com.google.javascript.jscomp.CodeGenerator@strEscape(java.lang.String,char,java.lang.String,java.lang.String,java.lang.String,java.nio.charset.CharsetEncoder):1024:s.charAt(i - 1) == '-' |==> s.charAt(i - 1) < '-'
1476:ROR:==(int,int):<=(int,int):com.google.javascript.jscomp.CodeGenerator@strEscape(java.lang.String,char,java.lang.String,java.lang.String,java.lang.String,java.nio.charset.CharsetEncoder):1024:s.charAt(i - 1) == '-' |==> s.charAt(i - 1) <= '-'
1477:ROR:==(int,int):>(int,int):com.google.javascript.jscomp.CodeGenerator@strEscape(java.lang.String,char,java.lang.String,java.lang.String,java.lang.String,java.nio.charset.CharsetEncoder):1024:s.charAt(i - 1) == '-' |==> s.charAt(i - 1) > '-'
1478:ROR:==(int,int):>=(int,int):com.google.javascript.jscomp.CodeGenerator@strEscape(java.lang.String,char,java.lang.String,java.lang.String,java.lang.String,java.nio.charset.CharsetEncoder):1024:s.charAt(i - 1) == '-' |==> s.charAt(i - 1) >= '-'
1479:ROR:==(int,int):FALSE(int,int):com.google.javascript.jscomp.CodeGenerator@strEscape(java.lang.String,char,java.lang.String,java.lang.String,java.lang.String,java.nio.charset.CharsetEncoder):1024:s.charAt(i - 1) == '-' |==> false
1480:ROR:==(int,int):TRUE(int,int):com.google.javascript.jscomp.CodeGenerator@strEscape(java.lang.String,char,java.lang.String,java.lang.String,java.lang.String,java.nio.charset.CharsetEncoder):1024:s.charAt(i - 1) == '-' |==> true
1481:LVR:POS:0:com.google.javascript.jscomp.CodeGenerator@strEscape(java.lang.String,char,java.lang.String,java.lang.String,java.lang.String,java.nio.charset.CharsetEncoder):1024:2 |==> 0
1482:LVR:POS:NEG:com.google.javascript.jscomp.CodeGenerator@strEscape(java.lang.String,char,java.lang.String,java.lang.String,java.lang.String,java.nio.charset.CharsetEncoder):1024:2 |==> -2
1483:AOR:-(int,int):%(int,int):com.google.javascript.jscomp.CodeGenerator@strEscape(java.lang.String,char,java.lang.String,java.lang.String,java.lang.String,java.nio.charset.CharsetEncoder):1024:i - 2 |==> i % 2
1484:AOR:-(int,int):*(int,int):com.google.javascript.jscomp.CodeGenerator@strEscape(java.lang.String,char,java.lang.String,java.lang.String,java.lang.String,java.nio.charset.CharsetEncoder):1024:i - 2 |==> i * 2
1485:AOR:-(int,int):+(int,int):com.google.javascript.jscomp.CodeGenerator@strEscape(java.lang.String,char,java.lang.String,java.lang.String,java.lang.String,java.nio.charset.CharsetEncoder):1024:i - 2 |==> i + 2
1486:AOR:-(int,int):/(int,int):com.google.javascript.jscomp.CodeGenerator@strEscape(java.lang.String,char,java.lang.String,java.lang.String,java.lang.String,java.nio.charset.CharsetEncoder):1024:i - 2 |==> i / 2
1487:ROR:==(int,int):!=(int,int):com.google.javascript.jscomp.CodeGenerator@strEscape(java.lang.String,char,java.lang.String,java.lang.String,java.lang.String,java.nio.charset.CharsetEncoder):1024:s.charAt(i - 2) == '-' |==> s.charAt(i - 2) != '-'
1488:ROR:==(int,int):<(int,int):com.google.javascript.jscomp.CodeGenerator@strEscape(java.lang.String,char,java.lang.String,java.lang.String,java.lang.String,java.nio.charset.CharsetEncoder):1024:s.charAt(i - 2) == '-' |==> s.charAt(i - 2) < '-'
1489:ROR:==(int,int):<=(int,int):com.google.javascript.jscomp.CodeGenerator@strEscape(java.lang.String,char,java.lang.String,java.lang.String,java.lang.String,java.nio.charset.CharsetEncoder):1024:s.charAt(i - 2) == '-' |==> s.charAt(i - 2) <= '-'
1490:ROR:==(int,int):>(int,int):com.google.javascript.jscomp.CodeGenerator@strEscape(java.lang.String,char,java.lang.String,java.lang.String,java.lang.String,java.nio.charset.CharsetEncoder):1024:s.charAt(i - 2) == '-' |==> s.charAt(i - 2) > '-'
1491:ROR:==(int,int):>=(int,int):com.google.javascript.jscomp.CodeGenerator@strEscape(java.lang.String,char,java.lang.String,java.lang.String,java.lang.String,java.nio.charset.CharsetEncoder):1024:s.charAt(i - 2) == '-' |==> s.charAt(i - 2) >= '-'
1492:ROR:==(int,int):FALSE(int,int):com.google.javascript.jscomp.CodeGenerator@strEscape(java.lang.String,char,java.lang.String,java.lang.String,java.lang.String,java.nio.charset.CharsetEncoder):1024:s.charAt(i - 2) == '-' |==> false
1493:ROR:==(int,int):TRUE(int,int):com.google.javascript.jscomp.CodeGenerator@strEscape(java.lang.String,char,java.lang.String,java.lang.String,java.lang.String,java.nio.charset.CharsetEncoder):1024:s.charAt(i - 2) == '-' |==> true
1494:COR:&&(boolean,boolean):!=(boolean,boolean):com.google.javascript.jscomp.CodeGenerator@strEscape(java.lang.String,char,java.lang.String,java.lang.String,java.lang.String,java.nio.charset.CharsetEncoder):1024:s.charAt(i - 1) == '-' && s.charAt(i - 2) == '-' |==> s.charAt(i - 1) == '-' != (s.charAt(i - 2) == '-')
1495:COR:&&(boolean,boolean):==(boolean,boolean):com.google.javascript.jscomp.CodeGenerator@strEscape(java.lang.String,char,java.lang.String,java.lang.String,java.lang.String,java.nio.charset.CharsetEncoder):1024:s.charAt(i - 1) == '-' && s.charAt(i - 2) == '-' |==> s.charAt(i - 1) == '-' == (s.charAt(i - 2) == '-')
1496:COR:&&(boolean,boolean):FALSE(boolean,boolean):com.google.javascript.jscomp.CodeGenerator@strEscape(java.lang.String,char,java.lang.String,java.lang.String,java.lang.String,java.nio.charset.CharsetEncoder):1024:s.charAt(i - 1) == '-' && s.charAt(i - 2) == '-' |==> false
1497:COR:&&(boolean,boolean):LHS(boolean,boolean):com.google.javascript.jscomp.CodeGenerator@strEscape(java.lang.String,char,java.lang.String,java.lang.String,java.lang.String,java.nio.charset.CharsetEncoder):1024:s.charAt(i - 1) == '-' && s.charAt(i - 2) == '-' |==> s.charAt(i - 1) == '-'
1498:COR:&&(boolean,boolean):RHS(boolean,boolean):com.google.javascript.jscomp.CodeGenerator@strEscape(java.lang.String,char,java.lang.String,java.lang.String,java.lang.String,java.nio.charset.CharsetEncoder):1024:s.charAt(i - 1) == '-' && s.charAt(i - 2) == '-' |==> s.charAt(i - 2) == '-'
1499:COR:&&(boolean,boolean):TRUE(boolean,boolean):com.google.javascript.jscomp.CodeGenerator@strEscape(java.lang.String,char,java.lang.String,java.lang.String,java.lang.String,java.nio.charset.CharsetEncoder):1024:s.charAt(i - 1) == '-' && s.charAt(i - 2) == '-' |==> true
